date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2020-06-08 16:00:00,9706.30000000,9800.00000000,9661.00000000,9782.01000000,9657.1575,9442.2322,9403.5075,8459.3275,9702.142346369848,9689.547943355228,9656.588700141152,9501.15141793688,8778.977177567975,56.24072289023078,bull
2020-06-09 00:00:00,9782.00000000,9877.00000000,9570.00000000,9681.75000000,9667.8045,9451.8916,9408.8958,8474.17675,9697.610713843216,9688.348259762117,9658.876091037411,9507.601367296278,8787.959991721527,51.96789580038627,bear
2020-06-09 08:00:00,9681.81000000,9748.95000000,9624.53000000,9719.89000000,9677.897,9462.706400000001,9412.9955,8489.1057,9702.561666322501,9693.20083518333,9664.42281003401,9515.183104178554,8797.232927127283,53.41774425949605,bull
2020-06-09 16:00:00,9719.89000000,9829.00000000,9681.94000000,9772.43000000,9691.202500000001,9473.044399999999,9415.564699999999,8504.32015,9718.08796269528,9705.389937462818,9674.241645485463,9524.370493315033,8806.936380588702,55.41429653155711,bull
2020-06-10 00:00:00,9772.44000000,9810.00000000,9720.00000000,9747.89000000,9700.6325,9486.8874,9413.1796,8519.40955,9724.710637651884,9711.928408622385,9680.93695044133,9532.353332839495,8816.29910316991,54.244830268871425,bear
2020-06-10 08:00:00,9747.88000000,9779.00000000,9706.04000000,9758.33000000,9705.237,9507.6472,9412.661499999998,8533.91625,9732.181607062577,9719.067114988173,9687.972682219392,9540.423928095228,8825.672544929414,54.68299527900845,bull
2020-06-10 16:00:00,9758.32000000,9992.72000000,9704.18000000,9885.00000000,9717.007000000001,9528.001,9412.0994,8549.47515,9766.14124993756,9744.595251143839,9705.884256563084,9552.730216377542,8836.213116621659,59.7228107356786,bull
2020-06-11 00:00:00,9885.22000000,9964.00000000,9758.00000000,9796.47000000,9715.361,9548.2816,9412.064,8564.5338,9772.880972173658,9752.575981737094,9714.119324148258,9561.435208649773,8845.767911481145,55.10980799964342,bear
2020-06-11 08:00:00,9796.29000000,9821.91000000,9502.00000000,9521.11000000,9701.9635,9560.6968,9411.3474,8578.27545,9716.931867246178,9716.96583070062,9696.573021952961,9559.995022626566,8852.487733257452,43.78224321282191,bear
2020-06-11 16:00:00,9521.54000000,9569.97000000,9113.00000000,9280.40000000,9677.2515,9567.155,9407.2652,8589.51975,9619.924785635916,9649.801856746677,9658.739110866329,9550.009486104189,8856.745566757378,36.68384348466375,bear
2020-06-12 00:00:00,9278.88000000,9463.00000000,9232.51000000,9439.00000000,9663.614,9581.403,9406.2612,8600.999749999999,9579.719277716824,9617.370801862573,9638.762828060298,9546.044861600469,8862.539143207552,43.21634500553557,bull
2020-06-12 08:00:00,9439.48000000,9557.12000000,9360.81000000,9417.81000000,9653.4465,9592.9356,9412.3165,8611.4393,9543.739438224196,9586.669140037562,9618.676207327544,9541.465045114737,8868.064226359716,42.584186783740726,bear
2020-06-12 16:00:00,9417.98000000,9488.15000000,9301.00000000,9465.13000000,9646.211,9605.3526,9420.4582,8621.87455,9526.270674174375,9567.970810801015,9604.717461206857,9538.738793503497,8874.005179331261,44.5353452095571,bull
2020-06-13 00:00:00,9464.96000000,9477.18000000,9362.08000000,9437.90000000,9635.5225,9611.150599999999,9427.609499999999,8632.473849999998,9506.63274658007,9547.959916831627,9589.552237460779,9535.137408021228,8879.616073069259,43.616796136043185,bear
2020-06-13 08:00:00,9437.69000000,9470.00000000,9380.00000000,9437.42000000,9624.0785,9615.8176,9435.3405,8643.674350000001,9491.252136228943,9530.953775780608,9575.722034055254,9531.647500591898,8885.166360899415,43.599725112119955,bear
2020-06-13 16:00:00,9437.42000000,9494.73000000,9351.00000000,9473.34000000,9614.795999999998,9622.275599999999,9441.2443,8654.431799999998,9487.2716615114,9522.090117968208,9566.414576413867,9529.565089856473,8891.018834920316,45.32429182961822,bull
2020-06-14 00:00:00,9473.34000000,9480.99000000,9380.00000000,9414.63000000,9610.526,9620.572,9449.7754,8665.120799999999,9471.129070064422,9505.557792126945,9552.61597855806,9525.460265218742,8896.228896264392,43.0094409828714,bear
2020-06-14 08:00:00,9414.55000000,9443.46000000,9311.02000000,9419.36000000,9594.144499999999,9617.4414,9457.4085,8675.4112,9459.624832272328,9492.296593338184,9540.501798689145,9521.670970032359,8901.434180878678,43.26086596794465,bull
2020-06-14 16:00:00,9419.36000000,9431.74000000,9245.00000000,9342.10000000,9574.874,9613.8134,9462.1523,8685.4717,9433.508202878476,9469.18942513231,9522.465271535586,9515.257721102633,8905.818915397298,40.14542303039067,bear
2020-06-15 00:00:00,9342.10000000,9370.81000000,8910.45000000,9123.30000000,9545.763500000001,9608.0394,9465.277399999999,8694.6748,9364.57304668326,9415.975667419647,9486.177519577805,9501.259231063254,8907.982906288868,32.91592759197247,bear
2020-06-15 08:00:00,9123.30000000,9310.96000000,9043.19000000,9298.00000000,9521.563,9605.458,9469.5854,8704.7471,9349.7790363092,9397.825564739702,9469.07047234346,9493.999972810994,8911.863673390471,41.910846777829576,bull
2020-06-15 16:00:00,9298.01000000,9495.00000000,9281.81000000,9426.02000000,9508.7765,9603.404600000002,9472.4771,8717.2623,9366.721472684934,9402.163170164364,9465.156793039509,9491.572116639172,8916.97965673982,47.469377326309996,bull
2020-06-16 00:00:00,9426.05000000,9582.05000000,9373.09000000,9504.09000000,9497.986499999999,9602.6744,9474.4243,8730.9506,9397.247812088282,9417.844220908308,9468.696175490462,9492.019183902059,8922.821550702609,50.57536320888221,bull
2020-06-16 08:00:00,9504.10000000,9589.00000000,9400.00000000,9452.62000000,9481.996,9597.7724,9473.8649,8743.919100000001,9409.552742735332,9423.194340768569,9467.23470499133,9490.612070191271,8928.093177063776,48.53775227800896,bear
2020-06-16 16:00:00,9452.18000000,9537.50000000,9430.00000000,9525.59000000,9470.881,9596.981600000001,9471.631,8757.163550000001,9435.338799905257,9438.947519111865,9472.5397318103,9491.861281970154,8934.038419083043,51.519844803625695,bull
2020-06-17 00:00:00,9526.97000000,9535.43000000,9420.00000000,9513.00000000,9458.6145,9597.6416,9468.8412,8770.57215,9452.596844370755,9450.34020847927,9476.217938009364,9492.616236185506,8939.79923083346,50.971034972520314,bear
2020-06-17 08:00:00,9513.00000000,9565.00000000,9366.09000000,9399.24000000,9434.3265,9596.661,9466.0903,8783.1842,9440.739767843921,9442.478637943997,9469.219943644875,9489.281370607452,8944.370780775414,46.18379208690692,bear
2020-06-17 16:00:00,9399.20000000,9473.33000000,9236.61000000,9465.14000000,9417.759999999998,9594.5344,9465.9864,8796.3667,9446.162041656384,9445.965001337228,9468.84903967716,9488.419178800043,8949.55256405128,49.16249216797429,bull
2020-06-18 00:00:00,9465.13000000,9471.39000000,9401.41000000,9440.34000000,9413.7215,9592.4016,9467.2256,8808.473450000001,9444.868254621631,9445.099616516116,9466.257308797418,9486.70206527147,8954.436021125397,48.08388285751516,bear
2020-06-18 08:00:00,9440.82000000,9489.00000000,9380.00000000,9385.99000000,9419.001,9576.106,9467.1853,8820.884450000001,9431.784198039046,9436.00582935979,9458.960280724925,9483.105205797488,8958.730090566934,45.71666946438418,bear
2020-06-18 16:00:00,9385.99000000,9419.64000000,9280.00000000,9386.32000000,9416.367,9561.455199999999,9467.241,8834.31935,9421.681042919257,9428.361855612131,9452.35661884084,9479.648591304722,8962.984716531442,45.73413828790706,bull
2020-06-19 00:00:00,9386.32000000,9388.71000000,9215.79000000,9299.52000000,9410.452500000001,9558.0694,9466.423499999999,8846.9887,9394.534144492756,9408.540031671802,9438.4623807644,9473.215427329553,8966.333326317199,41.91345448769542,bear
2020-06-19 08:00:00,9299.53000000,9438.30000000,9274.20000000,9383.32000000,9406.362000000001,9555.375,9464.8468,8859.71575,9392.042112383255,9404.660026799218,9433.449437058545,9470.004876353498,8970.48244744837,46.555531445242096,bull
2020-06-19 16:00:00,9383.35000000,9386.83000000,9260.00000000,9310.23000000,9399.978500000001,9551.4532,9459.7259,8872.178049999999,9373.861642964754,9390.13233036857,9422.247670053222,9464.298630769445,8973.863020110575,43.304867128725434,bear
2020-06-20 00:00:00,9310.23000000,9350.00000000,9286.97000000,9302.88000000,9393.2515,9546.325,9455.9543,8884.16055,9358.08794452814,9376.708894927251,9411.396063684748,9458.533679670536,8977.136820905494,42.97986965142794,bear
2020-06-20 08:00:00,9303.41000000,9380.00000000,9170.95000000,9259.78000000,9382.5735,9538.195800000001,9450.695,8896.115950000001,9336.241734632998,9358.719834169213,9397.612785167952,9451.435333968016,8979.949190846733,41.03507767629683,bear
2020-06-20 16:00:00,9258.82000000,9395.00000000,9241.00000000,9358.95000000,9379.7895,9532.3828,9447.5749,8908.60045,9341.288015825665,9358.755244297026,9394.09798651632,9448.132286326301,8983.720343176617,46.979868608369316,bull
2020-06-21 00:00:00,9358.95000000,9422.00000000,9344.13000000,9368.98000000,9377.2705,9523.1746,9443.9254,8921.93585,9347.441790086628,9360.328283635945,9391.814533196655,9445.305418957505,8987.553772597747,47.55576704041635,bull
2020-06-21 08:00:00,9369.46000000,9393.00000000,9321.71000000,9373.33000000,9378.832,9514.86,9441.9188,8935.6963,9353.194725622932,9362.328547691954,9390.134121087869,9442.734868280451,8991.392342024634,47.82048180712828,bull
2020-06-21 16:00:00,9373.33000000,9379.58000000,9281.54000000,9294.69000000,9387.4015,9505.261,9437.995099999998,8947.70775,9340.193675484503,9351.922617277807,9381.457382807153,9437.44755155615,8994.410229168667,43.541658712602896,bear
2020-06-22 00:00:00,9294.69000000,9450.00000000,9277.09000000,9419.00000000,9393.4515,9499.405999999999,9434.4298,8959.5752,9357.706192043503,9362.242214619682,9384.870348006503,9436.788710429144,8998.635003007785,51.0046434167341,bull
2020-06-22 08:00:00,9419.01000000,9509.73000000,9399.80000000,9492.26000000,9396.7635,9496.828,9431.7073,8971.5268,9387.607038256057,9382.244950832039,9394.633043642276,9438.769827913817,9003.546694520144,54.7969038154704,bull
2020-06-22 16:00:00,9492.25000000,9780.00000000,9474.13000000,9685.69000000,9405.843499999999,9498.345,9434.4192,8984.73835,9453.847696421379,9428.928804550187,9421.092766947524,9447.588405488323,9010.334190097059,62.95077670210226,bull
2020-06-23 00:00:00,9685.69000000,9720.00000000,9604.04000000,9663.63000000,9416.394,9498.5842,9435.9412,8997.8668,9500.465986105517,9465.036680773235,9443.14160631593,9455.304176720883,9016.834645916988,61.58636115902032,bear
2020-06-23 08:00:00,9663.63000000,9692.42000000,9577.03000000,9691.99000000,9424.714,9499.098,9438.2828,9011.188999999998,9543.026878082068,9499.952576038891,9465.764187559937,9463.757241837995,9023.552609639208,62.7054794534755,bull
2020-06-23 16:00:00,9691.99000000,9695.00000000,9590.00000000,9624.89000000,9430.308500000001,9498.416,9443.6879,9023.86485,9561.21868295272,9519.173718186754,9480.230170509034,9469.511983200924,9029.536066259712,58.372377516643134,bear
2020-06-24 00:00:00,9624.33000000,9670.00000000,9500.00000000,9512.82000000,9435.9875,9498.6718,9448.1296,9035.2121,9550.463420074339,9518.196223081099,9483.19288228094,9471.058698086605,9034.344861620311,51.91920887821788,bear
2020-06-24 08:00:00,9512.82000000,9550.00000000,9208.00000000,9249.93000000,9425.227,9488.730599999999,9449.810800000001,9045.21875,9483.678215613374,9476.924496453237,9461.987165709947,9463.16124458351,9036.489987375333,40.58480929085956,bear
2020-06-24 16:00:00,9249.97000000,9343.02000000,9233.35000000,9296.49000000,9418.0345,9480.110200000001,9450.5488,9055.967349999999,9442.080834365957,9449.16534315274,9446.941968827225,9457.208700134099,9039.077052177568,42.95986912431206,bull
2020-06-25 00:00:00,9298.33000000,9306.82000000,9009.69000000,9173.48000000,9407.409,9469.4696,9450.5836,9066.3481,9382.391760062412,9406.752213436934,9422.081789842932,9447.075532272167,9040.41439494197,38.5728373875447,bear
2020-06-25 08:00:00,9173.70000000,9332.94000000,9160.03000000,9236.77000000,9399.9315,9458.5648,9450.3985,9076.928249999999,9350.03136893743,9380.601103677405,9405.235263493574,9439.564620405305,9042.368182056976,41.8624439426817,bull
2020-06-25 16:00:00,9236.88000000,9340.00000000,9212.00000000,9249.49000000,9397.43,9449.9196,9450.9056,9087.251,9327.68884250689,9360.430164650112,9391.076603175976,9432.776241105115,9044.429095668349,42.52859393107773,bull
2020-06-26 00:00:00,9249.49000000,9298.00000000,9100.18000000,9146.09000000,9385.5685,9438.4436,9450.575,9097.624450000001,9287.333544172026,9327.45475470394,9368.805093796342,9422.537446779932,9045.44064695523,38.651553596026126,bear
2020-06-26 08:00:00,9147.20000000,9256.75000000,9045.45000000,9152.01000000,9377.6575,9426.0352,9449.5398,9109.25035,9257.261645467132,9300.463253980257,9349.096448905766,9412.875752252077,9046.501038527815,38.994459078200705,bull
2020-06-26 16:00:00,9152.16000000,9218.00000000,9091.00000000,9162.21000000,9370.624,9414.3216,9450.6045,9120.668,9236.139057585546,9279.193522598678,9332.106771732515,9403.92340395736,9047.652371477787,39.62067236814231,bull
2020-06-27 00:00:00,9162.21000000,9196.24000000,9105.00000000,9174.25000000,9366.3475,9402.64,9455.1436,9132.38525,9222.385933677646,9263.048365275805,9317.756156120467,9395.720782387454,9048.91204937353,40.39839007571425,bull
2020-06-27 08:00:00,9174.37000000,9196.00000000,9113.00000000,9130.76000000,9354.937999999998,9387.5552,9457.7781,9143.8322,9202.024615082613,9242.696309079527,9300.75650556406,9386.257897302188,9049.72645684245,38.47080906679925,bear
2020-06-27 16:00:00,9130.82000000,9149.49000000,8833.00000000,9012.00000000,9337.089,9371.8658,9460.0737,9154.18165,9159.796922842033,9207.204569221138,9274.505914149146,9372.89154382711,9049.351069212178,33.73690661785652,bear
2020-06-28 00:00:00,9012.00000000,9034.65000000,8948.06000000,9023.09000000,9319.577,9361.9054,9461.3011,9163.7361,9129.417606654915,9178.879250879425,9251.649921953769,9360.39863154757,9049.089765040913,34.546868266999056,bull
2020-06-28 08:00:00,9023.42000000,9179.05000000,9003.09000000,9159.42000000,9312.8135,9359.4858,9463.320399999999,9173.9075,9136.084805176046,9175.885519974898,9243.265383594335,9353.220823278014,9050.187578324088,43.6633694050624,bull
2020-06-28 16:00:00,9159.27000000,9191.00000000,9075.94000000,9116.35000000,9297.681,9353.0328,9467.2179,9184.18155,9131.699292914702,9166.72620920953,9231.727621449396,9344.761151018085,9050.845910878077,41.68787572175104,bear
2020-06-29 00:00:00,9116.16000000,9148.61000000,9062.39000000,9096.95000000,9277.9155,9346.6156,9469.7756,9192.0158,9123.977227822546,9155.991407792679,9219.475110408543,9335.910752767439,9051.30465803352,40.7926110537457,bear
2020-06-29 08:00:00,9096.91000000,9142.00000000,9024.67000000,9124.75000000,9249.8685,9339.807999999999,9472.5803,9200.227599999998,9124.148954973092,9151.185037363035,9210.863736735038,9328.36929731146,9052.035457456072,42.691876288983075,bull
2020-06-29 16:00:00,9124.43000000,9238.00000000,9102.03000000,9192.56000000,9226.314999999999,9334.9012,9473.0259,9208.347,9139.351409423516,9157.55041623026,9209.199760668216,9323.518965264622,9053.433711610738,47.14561150925744,bull
2020-06-30 00:00:00,9192.93000000,9205.00000000,9111.94000000,9144.88000000,9198.9595,9329.0504,9472.434,9216.5558,9140.579985107179,9155.601121425605,9203.352509698378,9317.139002219457,9054.343624928044,44.525360855360354,bear
2020-06-30 08:00:00,9144.34000000,9189.00000000,9064.89000000,9169.57000000,9176.1935,9322.975,9472.6253,9224.87865,9147.022210638917,9157.750179667819,9200.28137245307,9311.86868071162,9055.490156023287,46.193029011160505,bull
2020-06-30 16:00:00,9169.99000000,9179.29000000,9095.12000000,9138.55000000,9157.48,9317.4534,9469.0127,9232.764000000001,9145.139497163602,9154.79630587277,9194.66942950279,9305.678727829061,9056.316622132508,44.3875928737618,bear
2020-07-01 00:00:00,9138.08000000,9162.85000000,9080.10000000,9135.37000000,9151.752,9311.7736,9464.607499999998,9240.79665,9142.968497793912,9151.807643430804,9189.278572275263,9299.596273263738,9057.10322290731,44.196885552262685,bear
2020-07-01 08:00:00,9135.37000000,9268.38000000,9133.10000000,9263.94000000,9150.124500000002,9310.2104,9462.0119,9249.423,9169.85105383971,9169.05877521068,9196.065974795694,9298.322834932891,9059.161300291316,52.9908614762829,bull
2020-07-01 16:00:00,9263.83000000,9292.00000000,9210.16000000,9232.00000000,9153.050500000001,9312.384399999999,9460.2119,9257.849699999999,9183.661930764218,9178.742040562884,9199.332704359722,9295.954162256716,9060.881088348118,50.84711652282306,bear
2020-07-02 00:00:00,9231.99000000,9261.96000000,9166.60000000,9208.00000000,9151.612000000001,9310.5844,9458.0212,9266.164649999999,9189.070390594392,9183.24326509167,9200.12064032702,9292.812942176119,9062.344958115798,49.235321082499595,bear
2020-07-02 08:00:00,9208.33000000,9257.72000000,9025.00000000,9048.92000000,9141.583499999999,9303.0424,9453.2235,9272.94375,9157.925859351193,9162.57814738526,9186.37512757002,9284.102479955543,9062.211376443005,40.150377236992554,bear
2020-07-02 16:00:00,9048.92000000,9150.00000000,8940.00000000,9086.54000000,9138.606,9294.6914,9448.6829,9279.8869,9142.062335050929,9150.879970864451,9177.299206881837,9277.046677099988,9062.453452299294,42.836655486308786,bull
2020-07-03 00:00:00,9086.54000000,9123.07000000,9064.67000000,9105.05000000,9136.258,9287.74,9442.7562,9287.03425,9133.837371706277,9143.829206116074,9170.731097165306,9270.903938632131,9062.877298545072,44.16457488797377,bull
2020-07-03 08:00:00,9105.25000000,9125.00000000,9038.70000000,9100.39000000,9133.167,9279.235999999999,9438.1088,9293.6631,9126.404622438215,9137.146251328986,9164.33645196846,9264.814155109554,9063.250559256066,43.888157337434926,bear
2020-07-03 16:00:00,9100.38000000,9114.00000000,9037.47000000,9058.26000000,9127.367499999998,9270.1412,9433.8914,9300.424449999999,9111.2613730075,9125.00990497068,9154.693138153145,9257.4372209985,9063.200901950036,41.3673509187908,bear
2020-07-04 00:00:00,9057.79000000,9099.00000000,9045.34000000,9073.54000000,9124.5065,9263.627199999999,9430.1441,9307.2076,9102.878845672501,9117.091458052115,9147.315580139222,9250.869463105695,9063.303778547548,42.65386017892423,bull
2020-07-04 08:00:00,9073.60000000,9085.00000000,9040.04000000,9066.01000000,9127.207,9255.6446,9425.0895,9313.84275,9094.68576885639,9109.232772197944,9139.92416376293,9244.26733942335,9063.330706124189,42.16288445443867,bear
2020-07-04 16:00:00,9066.00000000,9190.00000000,9061.55000000,9135.46000000,9132.8255,9249.547,9420.9743,9319.79505,9103.746709110526,9113.267730321337,9139.518330693572,9240.381363015373,9064.048410540863,48.097001206349645,bull
2020-07-05 00:00:00,9135.00000000,9145.24000000,9040.00000000,9061.99000000,9127.954,9243.067000000001,9409.5865,9323.3197,9094.467440419297,9105.378848733439,9132.47030063052,9234.010242907681,9064.02792884394,43.06338500517565,bear
2020-07-05 08:00:00,9062.17000000,9074.85000000,8980.00000000,9028.00000000,9123.536499999998,9235.9006,9398.6779,9324.56685,9079.696898103897,9093.474410466755,9122.9730005732,9226.652734232408,9063.66944198977,40.92925091254349,bear
2020-07-05 16:00:00,9028.25000000,9108.46000000,8893.03000000,9069.41000000,9122.1595,9231.2984,9394.683899999998,9324.02885,9077.410920747476,9089.77219347187,9118.103636884727,9221.036922295536,9063.726561969972,44.53559098938879,bull
2020-07-06 00:00:00,9069.41000000,9240.00000000,9055.92000000,9200.08000000,9125.926000000001,9227.6336,9391.5043,9326.1445,9104.670716136925,9106.742625245428,9125.55603353157,9220.288460784981,9065.083312597137,54.06549605950548,bull
2020-07-06 08:00:00,9200.08000000,9320.00000000,9172.00000000,9305.02000000,9131.549,9227.529400000001,9389.4913,9329.569599999999,9149.192779217608,9137.246836746132,9141.870939574153,9223.314587185518,9067.470742322539,60.00832978462899,bull
2020-07-06 16:00:00,9305.02000000,9375.00000000,9255.92000000,9344.20000000,9141.515000000001,9228.355800000001,9387.340400000001,9332.4547,9192.52771716925,9169.085784939034,9160.264490521959,9227.631923357463,9070.224267274554,61.98579354322911,bull
2020-07-07 00:00:00,9342.47000000,9379.42000000,9238.00000000,9262.01000000,9146.136999999999,9228.400399999999,9383.2981,9335.13055,9207.968224464972,9183.381818025337,9169.51408229269,9228.859711808982,9072.132583023065,55.757339485166234,bear
2020-07-07 08:00:00,9262.02000000,9290.28000000,9220.04000000,9275.66000000,9152.9925,9226.734600000002,9379.5587,9337.37405,9223.010841250534,9197.578461406054,9179.163711175172,9230.531150672947,9074.157731450696,56.53841321747125,bull
2020-07-07 16:00:00,9275.64000000,9284.07000000,9203.00000000,9257.39000000,9159.093499999999,9224.5028,9373.8387,9339.66595,9230.650654305971,9206.780236574354,9186.27519197743,9231.49039529177,9075.980938102928,55.13536804209791,bear
2020-07-08 00:00:00,9257.40000000,9322.59000000,9231.00000000,9284.15000000,9160.104,9222.7192,9368.7896,9341.40465,9242.539397793533,9218.683277101376,9195.172901797663,9233.371095459921,9078.052272052153,56.8253763694526,bull
2020-07-08 08:00:00,9284.14000000,9470.00000000,9238.00000000,9411.72000000,9169.09,9225.0598,9365.1604,9343.603000000001,9280.135087172748,9248.381234470395,9214.859001634239,9239.740699193495,9081.372348947156,63.82183674905093,bull
2020-07-08 16:00:00,9411.38000000,9468.00000000,9381.60000000,9436.06000000,9180.492999999999,9225.401000000002,9362.4035,9345.82955,9314.785067801025,9277.254890705719,9234.968183303854,9246.752102793727,9084.90157930589,64.98764686800006,bull
2020-07-09 00:00:00,9436.06000000,9440.79000000,9360.00000000,9402.32000000,9198.163,9223.6022,9360.2151,9348.77615,9334.237274956353,9296.495676750992,9250.181984821686,9252.308099122523,9088.059971551602,62.00489929743126,bear
2020-07-09 08:00:00,9402.58000000,9432.92000000,9160.00000000,9208.58000000,9204.265,9214.06,9356.2025,9350.34825,9306.313436077164,9282.97018802007,9246.399986201532,9250.746381296718,9089.25917581477,48.29715147022689,bear
2020-07-09 16:00:00,9208.58000000,9253.90000000,9185.33000000,9232.43000000,9210.634,9205.436,9352.0101,9353.26835,9289.894894726684,9275.194774478521,9245.129987455937,9250.092224821836,9090.683761130045,49.76933778063697,bull
2020-07-10 00:00:00,9232.42000000,9237.55000000,9125.00000000,9154.99000000,9213.364,9194.696000000002,9346.896999999999,9354.8033,9259.916029231865,9256.701732251056,9236.935443141761,9246.695716792485,9091.323624203378,45.2627212148386,bear
2020-07-10 08:00:00,9154.99000000,9249.00000000,9153.38000000,9245.92000000,9222.747,9187.116600000001,9342.7663,9356.6731,9256.805800513672,9255.043004212432,9237.752221037965,9246.668012621325,9092.861896599365,50.88635978875368,bull
2020-07-10 16:00:00,9245.91000000,9317.48000000,9206.00000000,9288.34000000,9233.487,9182.627,9340.6494,9358.04705,9263.813400399522,9260.16561894898,9242.351110034513,9248.156297884849,9094.806952354595,53.29697221884444,bull
2020-07-11 00:00:00,9288.34000000,9299.28000000,9253.13000000,9268.80000000,9243.6265,9183.0044,9335.8675,9360.179349999999,9264.921533644072,9261.493985264522,9244.75555457683,9248.893572960389,9096.53822646052,52.03014073988798,bear
2020-07-11 08:00:00,9268.22000000,9269.98000000,9178.25000000,9226.65000000,9248.186,9181.6076,9330.8589,9361.203449999999,9256.416748389835,9256.133372146904,9243.109595069845,9248.099159640375,9097.83287097335,49.30751986437752,bear
2020-07-11 16:00:00,9226.65000000,9253.79000000,9201.55000000,9234.03000000,9256.788,9182.8186,9326.1441,9362.2827,9251.441915414316,9252.732853355072,9242.284177336223,9247.596689653219,9099.188066287048,49.80280476406591,bull
2020-07-12 00:00:00,9234.02000000,9294.00000000,9230.61000000,9255.92000000,9268.184000000001,9183.2016,9320.8832,9362.19535,9252.437045322245,9253.223183608137,9243.523797578386,9247.893950737032,9100.747588015534,51.32201617196671,bull
2020-07-12 08:00:00,9255.95000000,9345.00000000,9182.00000000,9215.69000000,9275.498000000001,9182.5256,9316.222600000001,9362.5592,9244.271035250635,9247.448847668424,9240.993452343988,9246.743809639282,9101.89129360742,48.42155883243341,bear
2020-07-12 16:00:00,9215.75000000,9327.00000000,9157.50000000,9302.75000000,9280.6315,9185.6588,9312.0512,9362.52335,9257.266360750493,9255.956717257897,9246.60768394908,9248.744030723594,9103.889887700878,54.42429776425166,bull
2020-07-13 00:00:00,9303.31000000,9321.34000000,9244.55000000,9270.01000000,9278.881,9188.0188,9307.027,9361.29585,9260.098280583717,9258.118760756683,9248.735167226436,9249.503529626323,9105.542824141665,51.97457528231898,bear
2020-07-13 08:00:00,9270.01000000,9343.82000000,9264.17000000,9290.38000000,9276.189999999999,9190.5822,9302.4519,9357.81575,9266.827551565113,9263.082028332577,9252.521061114941,9250.96340356824,9107.382000020853,53.38058370613958,bull
2020-07-13 16:00:00,9290.38000000,9323.00000000,9200.89000000,9242.62000000,9275.2205,9191.9496,9297.294800000001,9354.97815,9261.448095661755,9259.93402397372,9251.620964649946,9250.665424869374,9108.72765176194,49.70619419160523,bear
2020-07-14 00:00:00,9242.61000000,9246.72000000,9151.00000000,9181.01000000,9270.488000000001,9192.954600000001,9290.2549,9351.17715,9243.572963292476,9247.791866439302,9245.201786045405,9248.177731124038,9109.446879107592,45.36787149556003,bear
2020-07-14 08:00:00,9181.20000000,9242.00000000,9113.00000000,9219.21000000,9268.579,9197.0988,9284.4823,9348.27315,9238.158971449704,9243.39465621787,9242.838896404914,9247.14316929818,9110.53904946473,48.37641528215237,bull
2020-07-14 16:00:00,9219.27000000,9279.54000000,9209.37000000,9255.85000000,9267.164,9201.754,9281.8297,9346.58855,9242.090311127547,9245.310862953582,9244.021724004468,9247.45412753753,9111.984929569559,51.15488784167697,bull
2020-07-15 00:00:00,9255.85000000,9276.49000000,9218.67000000,9231.21000000,9258.1385,9203.1898,9281.3378,9344.3015,9239.672464210315,9243.141499422261,9242.857021822243,9246.873980125476,9113.17124867832,49.235740369525715,bear
2020-07-15 08:00:00,9231.20000000,9249.98000000,9188.00000000,9204.98000000,9246.5845,9204.9624,9278.9976,9342.6294,9231.963027719134,9237.270499511143,9239.41365620204,9245.377766549565,9114.084768591969,47.20546134244131,bear
2020-07-15 16:00:00,9204.98000000,9237.27000000,9160.57000000,9197.60000000,9236.3485,9206.975400000001,9276.7955,9344.556,9224.326799337105,9231.167345740198,9235.612414729127,9243.671417744225,9114.915765919412,46.622932283743786,bear
2020-07-16 00:00:00,9197.60000000,9226.15000000,9084.00000000,9123.69000000,9232.104000000001,9206.9542,9273.3811,9346.919650000002,9201.963066151082,9214.632369472474,9225.437649753752,9239.386367110503,9115.003071731158,41.14658848280233,bear
2020-07-16 08:00:00,9123.69000000,9140.00000000,9047.25000000,9125.26000000,9226.7455,9205.6082,9270.2547,9348.9321,9184.91794033973,9200.882774169017,9216.33059068523,9235.310425427984,9115.105130718908,41.30430548002286,bull
2020-07-16 16:00:00,9125.25000000,9153.00000000,9091.10000000,9133.72000000,9225.681999999999,9205.385,9267.2177,9351.2791,9173.540620264235,9190.550039681475,9208.820536986572,9231.682195948413,9115.29035329882,42.20311300351326,bull
2020-07-17 00:00:00,9133.72000000,9142.06000000,9089.81000000,9109.94000000,9218.883,9204.1924,9263.5837,9352.414,9159.407149094406,9178.148495115094,9199.83139726052,9227.334260378828,9115.237115952563,40.333496650791936,bear
2020-07-17 08:00:00,9109.94000000,9186.83000000,9095.23000000,9148.37000000,9211.8845,9204.3888,9260.9211,9355.34825,9156.95444929565,9173.567188174311,9195.153088418654,9224.514108222442,9115.566796390845,44.60446168414162,bull
2020-07-17 16:00:00,9148.16000000,9180.00000000,9128.00000000,9154.32000000,9206.1605,9204.7678,9258.2707,9357.8396,9156.369016118839,9170.60608230134,9191.440989471505,9222.007175785926,9115.952400406857,45.257816072511524,bull
2020-07-18 00:00:00,9154.31000000,9168.88000000,9121.10000000,9132.37000000,9201.4465,9202.1364,9256.1734,9359.16285,9151.035901425763,9164.723608101134,9186.07089951955,9218.805848079286,9116.11575960679,43.232082063315566,bear
