date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2019-10-27 00:00:00,9230.00000000,9642.99000000,9074.34000000,9275.83000000,8147.736500000001,8187.9592,8869.83,9642.80395,8620.553225992593,8446.60967405034,8298.460997080902,8387.973863356721,9062.173118511428,71.54951230656185,bull
2019-10-27 12:00:00,9275.71000000,9794.98000000,9211.19000000,9529.93000000,8220.704,8211.359,8860.5705,9637.93215,8822.636953549794,8613.274339581058,8410.412724619002,8428.758011093982,9066.827415839673,74.34523494617724,bull
2019-10-28 00:00:00,9528.23000000,9902.10000000,9265.00000000,9407.91000000,8295.0785,8235.1768,8850.7796,9632.113449999999,8952.697630538729,8735.52597964551,8501.094295108183,8463.727724983482,9070.221272398481,70.7498851791659,bear
2019-10-28 12:00:00,9407.91000000,9483.49000000,9160.00000000,9205.14000000,8357.985,8254.8004,8839.0192,9624.438,9008.795934863456,8807.774290469279,8565.098450098349,8490.2067348055,9071.56374729999,65.11450625151413,bear
2019-10-29 00:00:00,9204.45000000,9550.00000000,9188.80000000,9432.27000000,8432.4315,8280.417800000001,8829.2093,9618.6738,9102.901282671577,8903.850553474005,8643.932227362135,8523.85185141959,9075.152864242278,68.17262078101703,bull
2019-10-29 12:00:00,9434.93000000,9482.00000000,9072.00000000,9407.62000000,8505.412,8305.8276,8820.2543,9612.76465,9170.616553189004,8981.353545247235,8713.358388511031,8555.414999583176,9078.460994946336,67.48123727443092,bear
2019-10-30 00:00:00,9407.62000000,9409.84000000,9018.00000000,9097.69000000,8563.147,8326.1464,8808.7074,9605.443099999999,9154.410652480336,8999.251461363045,8748.29762591912,8574.781963883777,9078.652328329954,59.33344470943673,bear
2019-10-30 12:00:00,9096.23000000,9225.00000000,9001.01000000,9154.72000000,8609.7155,8346.716999999999,8799.273099999999,9599.51515,9154.479396373594,9023.169698076423,8785.245114471927,8595.494036602213,9079.409220585378,60.2837210529244,bull
2019-10-31 00:00:00,9154.02000000,9209.00000000,8913.00000000,9109.53000000,8653.442,8370.0694,8789.687899999999,9594.9378,9144.490641623906,9036.455898372358,8814.725558610842,8613.85246386642,9079.708929833285,59.10513473213047,bear
2019-10-31 12:00:00,9109.53000000,9405.00000000,9013.00000000,9140.85000000,8700.621000000001,8395.8014,8779.5131,9591.3175,9143.681610151927,9052.516529391996,8844.373235100766,8632.67380444262,9080.317298690665,59.693304415385185,bull
2019-11-01 00:00:00,9140.86000000,9279.00000000,9030.00000000,9163.16000000,8744.971000000001,8419.3686,8769.44,9588.5259,9148.010141229277,9069.538601793227,8873.353850091606,8651.619739998241,9081.14160417633,60.13315805335909,bull
2019-11-01 12:00:00,9164.56000000,9277.16000000,9060.00000000,9231.61000000,8805.5515,8440.199,8757.606,9585.86755,9166.58788762277,9094.472663055807,8905.922590992368,8672.333677855448,9082.638802144724,61.52060934202925,bull
2019-11-02 00:00:00,9231.40000000,9270.76000000,9186.21000000,9241.14000000,8869.43,8461.4418,8746.9629,9581.74115,9183.155023706599,9117.03686873953,8936.396900902153,8692.64818936061,9084.215928491543,61.72035527263032,bull
2019-11-02 12:00:00,9242.10000000,9373.74000000,9201.02000000,9289.52000000,8960.575,8483.864399999999,8736.4375,9578.7894,9206.791685105132,9143.572735087295,8968.499000820138,8713.96503974059,9086.258755073717,62.77673927363266,bull
2019-11-03 00:00:00,9289.85000000,9362.57000000,9109.00000000,9156.52000000,9047.3095,8503.2768,8725.068200000002,9575.6138,9195.620199526214,9145.564621996942,8985.591818927398,8729.770574035569,9086.957871938655,58.03523522149362,bear
2019-11-03 12:00:00,9155.26000000,9236.00000000,9066.14000000,9194.71000000,9136.424500000001,8515.9562,8713.6651,9572.467349999999,9195.417932964834,9153.125449382027,9004.60256266127,8746.375553534299,9088.030032416878,58.99299829563197,bull
2019-11-04 00:00:00,9196.46000000,9273.00000000,9115.84000000,9260.20000000,9220.3795,8530.674200000001,8703.286900000001,9571.1393,9209.813947861538,9169.598457169408,9027.838693328427,8764.72642662236,9089.74316642268,60.65148376887956,bull
2019-11-04 12:00:00,9260.20000000,9513.68000000,9228.00000000,9393.35000000,9257.296,8547.3806,8694.2003,9570.72345,9250.59973722564,9204.021771451038,9061.066993934934,8787.177268528703,9092.764129940862,63.852465531731404,bull
2019-11-05 00:00:00,9392.40000000,9454.95000000,9175.76000000,9286.04000000,9260.387,8567.1514,8684.2228,9569.47875,9258.475351175499,9216.639960458571,9081.519085395394,8804.993794652679,9094.687272926525,59.641450932656035,bear
2019-11-05 12:00:00,9286.04000000,9415.33000000,9217.00000000,9308.66000000,9264.320000000002,8588.154600000002,8674.7963,9568.314349999999,9269.627495358722,9230.79688961879,9102.168259450358,8822.981873415083,9096.816354787952,60.23674032558295,bull
2019-11-06 00:00:00,9307.73000000,9440.91000000,9266.16000000,9369.10000000,9268.9835,8609.1084,8666.8585,9567.73505,9291.732496390117,9252.0742912159,9126.434781318507,8842.486092221687,9099.525644790063,61.855709856356235,bull
2019-11-06 12:00:00,9369.10000000,9391.75000000,9250.01000000,9339.05000000,9259.4395,8629.8876,8658.370799999999,9566.892100000001,9302.247497192313,9265.455169490377,9145.763437562278,8860.220517499483,9101.908971707575,60.53600993069001,bear
2019-11-07 00:00:00,9339.16000000,9375.00000000,9151.00000000,9197.11000000,9248.8995,8646.8834,8648.7529,9565.263149999999,9278.883608927355,9254.940528030318,9150.431306874798,8872.252284731645,9102.856245620933,54.60938195950934,bear
2019-11-07 12:00:00,9197.53000000,9265.88000000,9101.00000000,9216.20000000,9249.4525,8665.707199999999,8639.345,9563.4731,9264.95391805461,9248.980446794885,9156.41027897709,8884.536131705514,9103.984044171968,55.24402670846338,bull
2019-11-08 00:00:00,9214.00000000,9261.00000000,8955.00000000,9026.27000000,9229.1525,8680.6262,8631.0321,9559.81395,9211.913047375809,9214.717301134133,9144.579344524627,8889.598055573175,9103.210770100604,48.046278177640396,bear
2019-11-08 12:00:00,9026.27000000,9035.00000000,8696.00000000,8773.73000000,9197.458,8689.1368,8616.3265,9553.27995,9114.539036847851,9146.87310095965,9110.865767749661,8885.459910731275,9099.932354477713,40.49186968750963,bear
2019-11-09 00:00:00,8773.74000000,8880.00000000,8730.50000000,8817.70000000,9183.4585,8699.5738,8602.776,9547.55415,9048.574806437218,9096.231085427396,9084.214334317874,8883.039913919443,9097.124072343606,42.1960258308072,bull
2019-11-09 12:00:00,8818.27000000,8874.90000000,8724.88000000,8809.41000000,9166.193000000001,8712.5762,8589.1842,9539.72625,8995.427071673392,9052.104764592412,9059.232122107158,8880.410274136606,9094.261245753121,41.95209344426588,bear
2019-11-10 00:00:00,8809.18000000,8890.00000000,8750.00000000,8829.51000000,9152.192,8728.0464,8577.013700000001,9531.53795,8958.556611301527,9017.85941619358,9038.348292824689,8878.592407203156,9091.626904999359,42.81527893669424,bull
2019-11-10 12:00:00,8829.75000000,9147.19000000,8783.50000000,9039.47000000,9147.123,8749.001,8567.5445,9524.11655,8976.537364345631,9021.184121394568,9038.450266204261,8884.338035517329,9091.10793082026,51.010259044111194,bull
2019-11-11 00:00:00,9040.16000000,9072.32000000,8618.68000000,8726.74000000,9125.302,8762.191799999999,8554.7775,9514.030649999999,8921.026838935491,8975.885025795404,9010.1129692766,8878.709534248852,9087.48237926981,41.47608069793616,bear
2019-11-11 12:00:00,8726.17000000,8800.00000000,8690.00000000,8733.27000000,9100.385,8775.445600000001,8541.8215,9503.6127,8879.303096949827,8938.559637211496,8984.945426615091,8873.515265168537,9083.957877983543,41.72102422828017,bull
2019-11-12 00:00:00,8733.36000000,8796.00000000,8705.00000000,8748.77000000,9075.7665,8792.0126,8530.1584,9494.01375,8850.295742072087,8909.361231486651,8963.474933286447,8869.060077126804,9080.622675217537,42.33794007142533,bull
2019-11-12 12:00:00,8748.77000000,8888.00000000,8567.60000000,8821.94000000,9052.3875,8809.5112,8521.355300000001,9483.4773,8843.994466056067,8895.911811257936,8950.608121169496,8867.377217229418,9078.048718250198,45.28253797392533,bull
2019-11-13 00:00:00,8821.91000000,8844.99000000,8702.00000000,8773.07000000,9033.215,8826.1058,8511.8256,9468.45445,8828.233473599163,8877.013071064408,8934.468291972269,8864.009102328368,9075.014104138256,43.67820469622524,bear
2019-11-13 12:00:00,8773.10000000,8803.00000000,8732.00000000,8777.12000000,9012.3355,8842.688,8514.6654,9453.19605,8816.87492391046,8861.644906285268,8920.163901792972,8860.905920102354,9072.04998369907,43.85573259745536,bull
2019-11-14 00:00:00,8777.54000000,8800.00000000,8582.60000000,8636.54000000,8981.1525,8856.559000000001,8517.7644,9437.4905,8776.800496374803,8827.01338224138,8894.379910720883,8852.89285152727,9067.716551025447,39.233037384273196,bear
2019-11-14 12:00:00,8636.12000000,8706.17000000,8606.01000000,8646.68000000,8943.819,8865.0256,8519.9307,9423.31545,8747.884830513736,8799.269784973476,8871.861737018984,8845.528106829866,9063.527132607283,39.726545244828856,bull
2019-11-15 00:00:00,8646.38000000,8790.00000000,8517.00000000,8630.54000000,8911.044,8872.9364,8522.3726,9407.74845,8721.808201510685,8773.311356516018,8849.923397289986,8837.849960157371,9059.2188029296,39.18109718968204,bear
2019-11-15 12:00:00,8630.50000000,8689.00000000,8400.00000000,8471.73000000,8869.1975,8878.4256,8526.4526,9390.231950000001,8666.235267841643,8726.914224744323,8815.542179354532,8824.774247294608,9053.373143198956,34.20467652364037,bear
2019-11-16 00:00:00,8471.62000000,8543.00000000,8400.00000000,8479.03000000,8824.694,8882.483,8531.3664,9373.492849999999,8624.634097210166,8688.778190168274,8784.950163049574,8812.426238462658,9047.658286052698,34.615772462569296,bull
2019-11-16 12:00:00,8478.79000000,8526.24000000,8453.60000000,8491.02000000,8782.2925,8891.903400000001,8534.4975,9355.9491,8594.942075607907,8658.353853219309,8758.229239135977,8800.94744423185,9042.119596639239,35.33048071891602,bull
2019-11-17 00:00:00,8490.74000000,8591.83000000,8350.68000000,8521.26000000,8748.500000000002,8903.057200000001,8538.3612,9340.030349999999,8578.568281028372,8637.26249118557,8736.686581032707,8790.958606937855,9036.936914085614,37.19512688062251,bull
2019-11-17 12:00:00,8521.26000000,8635.00000000,8455.55000000,8502.40000000,8712.810000000001,8923.7728,8541.3971,9323.1424,8561.6419963554,8616.514415618558,8715.387800938825,8780.65294240436,9031.61813882108,36.48848844385687,bear
2019-11-18 00:00:00,8502.87000000,8503.52000000,8415.00000000,8443.77000000,8683.685000000001,8944.2116,8545.093200000001,9308.3851,8535.448219387534,8589.938351677241,8690.69527358075,8768.621408747062,9025.76890360893,34.30650912585919,bear
2019-11-18 12:00:00,8443.90000000,8465.48000000,8060.00000000,8187.17000000,8654.357,8959.7068,8546.526699999999,9292.7744,8458.053059523638,8527.973989880742,8644.920248709772,8747.855287006096,9017.42463591133,26.76330389809162,bear
2019-11-19 00:00:00,8186.50000000,8218.63000000,8003.00000000,8073.88000000,8617.166000000001,8969.5624,8546.9525,9275.7941,8372.681268518385,8458.113376052936,8593.007498827064,8723.784741041592,9008.036132071416,24.2301841631972,bear
2019-11-19 12:00:00,8074.42000000,8165.02000000,8010.10000000,8133.64000000,8583.377499999999,8959.1348,8545.395499999999,9258.712449999999,8319.56098662541,8408.194395121714,8551.246817115512,8702.70814314725,8999.33567304583,28.09626675582374,bull
2019-11-20 00:00:00,8133.83000000,8158.36000000,8038.40000000,8088.41000000,8546.3225,8936.418599999999,8542.7454,9242.514449999999,8268.194100708653,8358.996795872219,8509.170742832284,8680.768923749134,8990.271736000599,26.97443448966424,bear
2019-11-20 12:00:00,8089.06000000,8264.29000000,8063.02000000,8098.01000000,8499.249500000002,8913.7788,8540.8011,9226.0241,8230.375411662286,8318.844981122647,8471.792493483896,8659.956105043808,8981.393509771737,27.634881405273337,bull
2019-11-21 00:00:00,8098.56000000,8134.73000000,7855.00000000,7870.66000000,8456.4455,8885.6754,8536.8173,9208.97545,8150.438653515112,8249.893445565316,8417.144084985359,8631.7669584351,8970.34143504764,22.45534269086103,bear
2019-11-21 12:00:00,7869.66000000,7920.00000000,7500.00000000,7627.74000000,8401.169,8847.6316,8529.4953,9192.6506,8034.28339717842,8154.177530862959,8345.380077259417,8595.908852776703,8956.98221678846,18.47160217739647,bear
2019-11-22 00:00:00,7627.79000000,7750.00000000,6940.00000000,7106.71000000,8319.066,8801.6076,8518.3922,9175.400650000001,7828.155975583216,7993.028679960966,8232.77370659947,8542.72317946325,8938.571547964693,13.102429885585165,bear
2019-11-22 12:00:00,7102.88000000,7378.25000000,6790.00000000,7268.23000000,8241.380500000001,8762.869400000001,8508.8349,9161.48995,7703.727981009168,7881.521190736202,8145.087915090427,8497.20556591099,8921.951234054597,20.789063502923973,bull
2019-11-23 00:00:00,7268.23000000,7300.69000000,7080.01000000,7171.92000000,8161.322999999999,8717.6624,8499.0401,9146.556799999998,7585.548429673797,7772.351776776786,8056.618104627661,8449.873938557026,8904.5379879446,19.67168607519095,bear
2019-11-23 12:00:00,7171.92000000,7344.48000000,7139.75000000,7311.57000000,8088.0455,8675.7414,8490.7845,9131.645,7524.664334190731,7701.462272657281,7988.886458752419,8409.220226465704,8888.687560203858,25.891630004521705,bull
2019-11-24 00:00:00,7311.10000000,7330.39000000,7100.00000000,7203.04000000,8016.3705,8637.848399999999,8481.9974,9116.9156,7453.192259926124,7624.781923017699,7917.445871593108,8366.142361234786,8871.914947664516,24.315832161194056,bear
2019-11-24 12:00:00,7203.39000000,7205.86000000,6861.00000000,6903.28000000,7929.200500000001,8592.8196,8469.768300000002,9099.774300000001,7330.989535498096,7513.7816271688225,7825.248974175553,8313.897276904972,8852.326540225069,20.58867236734867,bear
2019-11-25 00:00:00,6900.23000000,6988.00000000,6515.00000000,6879.02000000,7841.6245,8548.2094,8459.1394,9082.50325,7230.551860942964,7416.125992219773,7739.2281583414115,8262.651659872652,8832.691649277556,20.31724385367212,bear
2019-11-25 12:00:00,6879.02000000,7377.69000000,6870.66000000,7109.57000000,7773.516500000001,8507.5838,8451.6926,9066.971,7203.667002955638,7368.963531878269,7681.986507583101,8221.470172020057,8815.546160230018,29.79016825759855,bull
2019-11-26 00:00:00,7109.99000000,7340.00000000,7021.64000000,7170.52000000,7708.0909999999985,8467.731,8443.5498,9050.8536,7196.30100229883,7338.433757743151,7635.489552348274,8183.936237305055,8799.177740725241,32.08872318664972,bull
2019-11-26 12:00:00,7170.41000000,7220.00000000,7017.48000000,7156.14000000,7641.347,8426.2216,8433.2103,9035.100400000001,7187.376335121312,7310.388564244205,7591.912320316613,8147.229228829875,8782.82910648917,31.82400628840249,bear
2019-11-27 00:00:00,7154.75000000,7177.76000000,6840.00000000,7147.74000000,7572.670999999999,8384.3536,8422.8977,9017.475050000001,7178.5682606499095,7285.365708206635,7551.533018469648,8111.533184943094,8766.559563141018,31.659704922162547,bear
2019-11-27 12:00:00,7147.85000000,7655.00000000,7118.00000000,7508.52000000,7522.977000000001,8348.733600000001,8416.299,9000.439950000002,7251.890869394374,7319.697137713307,7547.6227440633165,8089.996999766555,8754.0417565426,44.833468228562765,bull
2019-11-28 00:00:00,7507.90000000,7569.19000000,7414.02000000,7479.54000000,7474.7654999999995,8315.194,8409.2354,8984.29355,7302.4795650845135,7344.288347295875,7541.433403693924,8068.194964060606,8741.360147024763,44.09811893213686,bear
2019-11-28 12:00:00,7479.08000000,7643.00000000,7360.00000000,7419.49000000,7436.3815,8279.6896,8397.8229,8967.58845,7328.4818839546215,7355.857832327279,7530.347639721749,8045.02692962987,8728.207210238446,42.54108104336939,bear
2019-11-29 00:00:00,7418.52000000,7600.00000000,7362.30000000,7514.24000000,7408.3994999999995,8244.7704,8387.7223,8954.2646,7369.761465298039,7380.224319661544,7528.883308837953,8026.070253571661,8716.127934514681,45.79332259833416,bull
2019-11-29 12:00:00,7514.23000000,7850.00000000,7413.00000000,7739.68000000,7388.7015,8211.697,8379.5388,8942.25015,7451.965584120697,7435.525193559768,7548.0466443981395,8015.842030229816,8706.412034668763,52.65921839999371,bull
2019-11-30 00:00:00,7740.99000000,7810.00000000,7623.38000000,7656.21000000,7367.0914999999995,8179.1004,8373.1259,8930.69855,7497.353232093876,7469.4767022428805,7557.879676725582,8002.99802915018,8695.962263179521,50.127559992231475,bear
2019-11-30 12:00:00,7656.23000000,7717.15000000,7441.00000000,7541.89000000,7339.2855,8143.765,8365.9598,8917.9086,7507.25029162857,7480.617209590129,7556.426069750529,7986.529885251959,8684.478957078232,46.80838006797621,bear
2019-12-01 00:00:00,7540.63000000,7541.85000000,7210.00000000,7313.80000000,7311.442499999999,8102.659000000001,8355.8837,8903.8928,7464.2613379333325,7454.95302349934,7534.369154318662,7962.503817921532,8670.840360490389,40.9782722557447,bear
2019-12-01 12:00:00,7314.98000000,7477.29000000,7267.52000000,7390.89000000,7299.6,8063.6958,8346.7917,8888.899500000001,7447.95659617037,7445.097173730211,7521.325594835148,7942.089038710048,8658.104536007897,43.537954557065,bull
2019-12-02 00:00:00,7391.50000000,7420.56000000,7151.10000000,7297.91000000,7309.160000000001,8025.711799999999,8336.2976,8875.3501,7414.61290813251,7422.452993156332,7501.015086213771,7919.0826444704035,8644.570262017769,41.2161900361909,bear
2019-12-02 12:00:00,7297.91000000,7358.00000000,7236.56000000,7294.28000000,7310.4625,7987.273400000001,8326.4903,8861.14975,7387.872261880841,7402.734071132281,7482.220987467064,7896.768264310746,8631.134538017592,41.12398659623305,bear
2019-12-03 00:00:00,7294.42000000,7400.00000000,7241.35000000,7266.70000000,7315.2015,7952.082,8316.3541,8846.89515,7360.9450925739875,7381.805752496546,7462.628170424604,7874.265826299648,8617.55807495274,40.38477416925834,bear
2019-12-03 12:00:00,7263.97000000,7356.87000000,7262.81000000,7292.71000000,7314.258500000001,7922.4616000000005,8305.799200000001,8832.64525,7345.7817386686565,7368.098713650924,7447.1810640223675,7853.495975360375,8604.375507042761,41.45359535613546,bull
2019-12-04 00:00:00,7292.71000000,7294.03000000,7067.00000000,7200.34000000,7314.1235,7890.1144,8294.8441,8816.699,7313.461352297844,7342.289680781551,7424.740967293062,7830.168976240362,8590.405004485123,38.79358658473416,bear
2019-12-04 12:00:00,7200.62000000,7750.00000000,7100.00000000,7194.32000000,7328.6755,7857.8126,8285.1944,8800.809350000001,7286.985496231657,7319.525114507466,7403.793606630056,7807.460084231778,8576.51361140567,38.61965458862549,bear
2019-12-05 00:00:00,7194.59000000,7433.00000000,7150.00000000,7370.45000000,7353.247,7828.631399999999,8278.3389,8787.008450000001,7305.533163735733,7327.359712275548,7400.762369663687,7791.8525812235,8564.51297845636,46.21737135770794,bull
2019-12-05 12:00:00,7369.36000000,7485.00000000,7265.00000000,7389.00000000,7367.2185,7795.621999999999,8272.3115,8773.0282,7324.081349572237,7336.842833463926,7399.693063330625,7777.4649890369465,8552.816331904554,46.96199397293307,bull
2019-12-06 00:00:00,7389.00000000,7443.15000000,7305.00000000,7338.66000000,7375.6255,7767.8604000000005,8265.0261,8758.9828,7327.3210496672955,7337.122397546399,7394.14460302784,7761.793382285627,8540.735174373165,45.13570939879325,bear
2019-12-06 12:00:00,7338.68000000,7590.03000000,7337.56000000,7527.47000000,7394.192,7743.7444,8259.595,8748.01515,7371.798594185674,7366.406644077722,7406.265093661673,7753.42469006114,8530.652933832138,52.58380269629629,bull
2019-12-07 00:00:00,7527.80000000,7619.62000000,7470.16000000,7524.98000000,7413.054000000001,7719.268599999999,8255.6406,8738.30125,7405.838906588858,7390.802544988842,7417.057357874248,7745.265951130385,8520.646237973111,52.48261450334639,bear
2019-12-07 12:00:00,7523.68000000,7551.80000000,7472.01000000,7488.21000000,7412.0385,7692.594,8251.0526,8728.2501,7424.143594013556,7405.78830729825,7423.52577988568,7736.085381447157,8510.373240580344,50.924206787985185,bear
2019-12-08 00:00:00,7487.31000000,7542.16000000,7374.86000000,7520.03000000,7414.063,7667.533200000001,8246.8195,8717.976499999999,7445.451684232766,7423.363952329289,7432.298890805164,7728.369117824044,8500.51907898253,52.245713037612,bull
2019-12-08 12:00:00,7520.03000000,7564.00000000,7488.20000000,7510.11000000,7418.593999999999,7642.193,8242.440499999999,8707.604350000001,7459.820198847707,7436.709498124783,7439.372628004694,7720.5741493303285,8490.664262276236,51.77761148014957,bear
2019-12-09 00:00:00,7510.11000000,7541.90000000,7440.04000000,7471.25000000,7416.4445,7618.8872,8237.7231,8697.191350000001,7462.360154659327,7442.023421490201,7442.270570913358,7711.6697154256735,8480.52083678095,49.89181619079958,bear
2019-12-09 12:00:00,7471.24000000,7650.00000000,7273.00000000,7338.64000000,7396.3925,7592.7264000000005,8228.876,8685.9472,7434.866786957255,7426.118279722478,7432.849609921234,7698.347225589042,8469.158838405021,44.002222808737095,bear
2019-12-10 00:00:00,7338.64000000,7407.60000000,7288.00000000,7342.00000000,7380.682000000001,7566.9556,8219.946,8674.80195,7414.229723188976,7413.17700591902,7424.59055447385,7685.620538960862,8457.94332757512,44.182017894093704,bull
2019-12-10 12:00:00,7341.75000000,7355.00000000,7157.10000000,7224.13000000,7364.794,7542.0036,8210.2146,8662.297700000001,7371.985340258093,7384.092851162248,7406.3668677035,7669.138733997975,8445.666578047008,39.4025451145525,bear
2019-12-11 00:00:00,7224.15000000,7275.50000000,7180.00000000,7227.36000000,7360.472,7516.9702,8199.7266,8649.29495,7339.846375756294,7359.980104829594,7390.093516094091,7653.360922069475,8433.544124534103,39.59538129234843,bull
2019-12-11 12:00:00,7227.36000000,7267.01000000,7125.66000000,7210.00000000,7351.4275,7491.3498,8191.6266000000005,8633.64495,7310.991625588229,7336.906242548118,7373.721378267355,7637.526603424137,8421.369556130778,38.8792641835333,bear
2019-12-12 00:00:00,7210.00000000,7295.00000000,7080.30000000,7192.93000000,7346.1785,7464.7832,8183.9202000000005,8617.4871,7284.755708790844,7314.756051386869,7357.2857984248685,7621.648153301846,8409.146276965297,38.14865152090941,bear
2019-12-12 12:00:00,7192.93000000,7261.95000000,7140.00000000,7198.08000000,7341.3685,7438.696800000001,8181.2348,8600.4011,7265.494440170657,7296.805889635043,7342.812544022608,7606.520719255352,8397.095866249225,38.523998703457494,bull
2019-12-13 00:00:00,7197.76000000,7255.00000000,7190.76000000,7221.90000000,7339.128500000001,7414.259399999999,8179.235500000001,8583.8914,7255.8067867994,7285.281906614267,7331.820494566007,7592.784264996232,8385.402375042764,40.327745793653854,bull
2019-12-13 12:00:00,7221.29000000,7309.05000000,7208.20000000,7258.48000000,7337.4169999999995,7395.685600000001,8177.6962,8567.3487,7256.400834177311,7281.158536365919,7325.153176878189,7580.844826960652,8374.18921708214,43.08928189681103,bull
2019-12-14 00:00:00,7257.37000000,7271.77000000,7150.00000000,7185.94000000,7336.697,7377.9268,8173.744600000001,8550.4379,7240.742871026797,7266.509530771162,7312.497433525627,7566.741083140629,8362.36584178779,39.21371853276517,bear
2019-12-14 12:00:00,7185.49000000,7189.48000000,7012.00000000,7064.05000000,7330.183499999999,7356.535,8157.8349,8532.9357,7201.477788576398,7235.361910652521,7289.9113032051155,7548.787830171321,8349.447276197861,33.72476312538081,bear
2019-12-15 00:00:00,7064.14000000,7200.30000000,7008.35000000,7110.61000000,7317.191500000001,7336.979,8136.6988,8514.3144,7181.284946670532,7216.169309013671,7273.6111847319235,7533.138621950917,8337.120537131215,37.33319732593375,bull
2019-12-15 12:00:00,7111.11000000,7149.00000000,7061.05000000,7118.59000000,7303.671,7317.390600000001,8115.584700000001,8498.4137,7167.352736299303,7201.157107626953,7259.518349756294,7518.333314024098,8324.995855169711,37.95669811486706,bull
2019-12-16 00:00:00,7119.60000000,7132.52000000,7042.49000000,7091.85000000,7291.330499999999,7301.814399999999,8093.7449,8481.78745,7150.574350455014,7184.3406295304985,7244.275772505722,7503.101767094667,8312.725747158072,36.64113530791393,bear
2019-12-16 12:00:00,7091.92000000,7150.00000000,6836.00000000,6891.72000000,7259.543,7287.094,8067.3628,8463.96665,7093.05116146501,7139.322071141191,7212.225247732475,7481.266703984143,8298.586386489833,28.640287489188648,bear
2019-12-17 00:00:00,6891.44000000,6942.21000000,6856.00000000,6935.09000000,7230.0485,7283.6616,8042.634599999999,8446.7071,7057.948681139453,7107.901752504085,7187.0311343022495,7461.760393127566,8285.019258266053,32.1004454366061,bull
2019-12-17 12:00:00,6935.13000000,6940.84000000,6560.00000000,6623.82000000,7186.829,7270.7734,8016.8214,8427.9203,6961.475640886241,7033.427636734226,7135.830122092954,7431.833950515867,8268.489912412659,23.349529781789283,bear
2019-12-18 00:00:00,6623.84000000,6725.69000000,6590.01000000,6615.24000000,7141.5895,7259.6398,7988.6511,8408.9302,6884.534387355965,6969.091077236653,7088.503747357231,7402.669880854586,8252.039664527956,23.162092945769754,bear
2019-12-18 12:00:00,6615.24000000,7440.00000000,6435.00000000,7277.83000000,7129.9755000000005,7258.965,7967.3532,8393.80375,6971.933412387973,7016.589373046399,7105.7152248702105,7398.211313681208,8242.34603602519,53.92317566660052,bull
2019-12-19 00:00:00,7277.83000000,7380.00000000,7038.31000000,7150.00000000,7113.9130000000005,7257.904200000001,7947.8763,8378.291850000001,7011.503765190645,7037.114084885414,7109.741113518373,7389.346623906878,8231.47692123887,49.782463257905,bear
2019-12-19 12:00:00,7150.56000000,7234.00000000,7060.01000000,7150.30000000,7104.495999999999,7262.844599999999,7927.8321000000005,8363.5526,7042.347372926058,7054.52730259535,7113.428285016703,7380.809244481633,8220.71894192306,49.792207406179905,bear
2019-12-20 00:00:00,7151.31000000,7175.67000000,7079.50000000,7149.50000000,7094.870999999999,7268.2542,7908.2318000000005,8348.95985,7066.159067831378,7069.13848681145,7116.707531833366,7372.548200035861,8210.060046978551,49.764476674099626,bear
2019-12-20 12:00:00,7149.87000000,7220.00000000,7133.00000000,7187.83000000,7093.056,7269.8194,7888.7016,8334.10735,7093.197052757739,7087.398719609689,7123.173210757605,7365.951121463151,8199.888603725034,51.16774351688031,bull
2019-12-21 00:00:00,7188.01000000,7190.58000000,7105.00000000,7145.99000000,7088.9875,7269.3288,7868.5298999999995,8318.98495,7104.928818811574,7096.41276274666,7125.247464325096,7358.095367125182,8189.402050454139,49.5409544605674,bear
2019-12-21 12:00:00,7145.97000000,7180.00000000,7118.05000000,7132.75000000,7085.125,7268.861,7847.5413,8302.57365,7111.111303520113,7102.003106939481,7125.929513022815,7350.047318299283,8178.888099703351,49.00994750847714,bear
2019-12-22 00:00:00,7131.59000000,7200.30000000,7122.47000000,7165.36000000,7083.746500000001,7269.2134,7826.7835,8286.8732,7123.166569404532,7111.750321256483,7129.514102748013,7343.451342645737,8168.803242989885,50.419540974125155,bull
2019-12-22 12:00:00,7164.40000000,7518.54000000,7155.62000000,7501.44000000,7098.914500000001,7269.0718,7808.902700000001,8272.6701,7207.227331759081,7171.702579524716,7163.325547952739,7349.093794694103,8162.162812711378,62.06025006316417,bull
2019-12-23 00:00:00,7500.71000000,7634.55000000,7441.60000000,7553.11000000,7115.475,7270.543199999999,7792.8686,8258.968400000002,7284.09014692373,7230.380644213222,7198.760498138853,7356.380087740742,8156.102585719225,63.47990018799744,bull
2019-12-23 12:00:00,7553.03000000,7695.38000000,7265.84000000,7317.09000000,7118.405499999999,7268.4952,7774.0923999999995,8243.87875,7291.423447607345,7243.720545103495,7209.517725580776,7354.9768703214295,8147.75420178172,53.61163252095695,bear
2019-12-24 00:00:00,7317.30000000,7416.53000000,7226.13000000,7373.54000000,7127.7855,7265.6812,7755.225799999999,8229.25635,7309.671570361268,7263.692768933726,7224.4288414370685,7355.639839238522,8140.050577883395,55.39755726101507,bull
2019-12-24 12:00:00,7373.55000000,7436.68000000,7157.04000000,7255.77000000,7137.371499999999,7256.003000000001,7733.85,8214.02515,7297.69344361432,7262.473881405461,7227.278037670062,7352.073059265717,8131.251766163162,50.987229265706326,bear
